RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
16.666667,231627.984375,16.666667,231627.984375,0.0,0.0
16.393443,203030.0,16.393443,203030.0,0.0,0.0
16.129032,162424.0,16.129032,162424.0,0.0,0.0
15.873016,162424.0,15.873016,162424.0,0.0,0.0
15.625,162424.0,15.625,162424.0,0.0,0.0
15.384615,162424.0,15.384615,162424.0,0.0,0.0
15.151515,162424.0,15.151515,162424.0,0.0,0.0
14.925373,162424.0,14.925373,162424.0,0.0,0.0
14.705882,162424.0,14.705882,162424.0,0.0,0.0
14.492754,162424.0,14.492754,162424.0,0.0,0.0
14.285714,162424.0,14.285714,162424.0,0.0,0.0
14.084507,162424.0,14.084507,162424.0,0.0,0.0
13.888889,162424.0,13.888889,162424.0,0.0,0.0
13.69863,162424.0,13.69863,162424.0,0.0,0.0
13.513514,162424.0,13.513514,162424.0,0.0,0.0
13.333333,162424.0,13.333333,162424.0,0.0,0.0
13.157895,162424.0,13.157895,162424.0,0.0,0.0
12.987013,162424.0,12.987013,162424.0,0.0,0.0
12.820513,162424.0,12.820513,162424.0,0.0,0.0
12.658228,162424.0,12.658228,162424.0,0.0,0.0
12.5,162424.0,12.5,162424.0,0.0,0.0
12.345679,162424.0,12.345679,162424.0,0.0,0.0
12.195122,162424.0,12.195122,162424.0,0.0,0.0
12.048193,162424.0,12.048193,162424.0,0.0,0.0
11.904762,162424.0,11.904762,162424.0,0.0,0.0
11.764706,162424.0,11.764706,162424.0,0.0,0.0
11.627907,162424.0,11.627907,162424.0,0.0,0.0
11.494253,162424.0,11.494253,162424.0,0.0,0.0
11.363636,162424.0,11.363636,162424.0,0.0,0.0
11.235955,162424.0,11.235955,162424.0,0.0,0.0
11.111111,162424.0,11.111111,162424.0,0.0,0.0
10.989011,162424.0,10.989011,162424.0,0.0,0.0
10.869565,162424.0,10.869565,162424.0,0.0,0.0
10.752688,162424.0,10.752688,162424.0,0.0,0.0
10.638298,162424.0,10.638298,162424.0,0.0,0.0
10.526316,156420.0,10.526316,156420.0,0.0,0.0
10.416667,156420.0,10.416667,156420.0,0.0,0.0
10.309278,156420.0,10.309278,156420.0,0.0,0.0
10.204082,156420.0,10.204082,156420.0,0.0,0.0
10.10101,156420.0,10.10101,156420.0,0.0,0.0
10.0,156420.0,10.0,156420.0,0.0,0.0
9.90099,156420.0,9.90099,156420.0,0.0,0.0
9.803922,156420.0,9.803922,156420.0,0.0,0.0
9.708738,156420.0,9.708738,156420.0,0.0,0.0
9.615385,156420.0,9.615385,156420.0,0.0,0.0
9.52381,156420.0,9.52381,156420.0,0.0,0.0
9.433962,156420.0,9.433962,156420.0,0.0,0.0
9.345794,156420.0,9.345794,156420.0,0.0,0.0
9.259259,156420.0,9.259259,156420.0,0.0,0.0
9.174312,156420.0,9.174312,156420.0,0.0,0.0
9.090909,121818.0,9.090909,121818.0,0.0,0.0
9.009009,121818.0,9.009009,121818.0,0.0,0.0
8.928571,121818.0,8.928571,121818.0,0.0,0.0
8.849558,121818.0,8.849558,121818.0,0.0,0.0
8.77193,81212.0,8.77193,81212.0,0.0,0.0
8.695652,81212.0,8.695652,81212.0,0.0,0.0
8.62069,81212.0,8.62069,81212.0,0.0,0.0
8.547009,81212.0,8.547009,81212.0,0.0,0.0
8.474576,81212.0,8.474576,81212.0,0.0,0.0
8.403361,81212.0,8.403361,81212.0,0.0,0.0
8.333333,81212.0,8.333333,81212.0,0.0,0.0
8.264463,81212.0,8.264463,81212.0,0.0,0.0
8.196721,81212.0,8.196721,81212.0,0.0,0.0
8.130081,81212.0,8.130081,81212.0,0.0,0.0
8.064516,81212.0,8.064516,81212.0,0.0,0.0
8.0,81212.0,8.0,81212.0,0.0,0.0
7.936508,81212.0,7.936508,81212.0,0.0,0.0
7.874016,81212.0,7.874016,81212.0,0.0,0.0
7.8125,81212.0,7.8125,81212.0,0.0,0.0
7.751938,81212.0,7.751938,81212.0,0.0,0.0
7.692308,81212.0,7.692308,81212.0,0.0,0.0
7.633588,81212.0,7.633588,81212.0,0.0,0.0
7.575758,81212.0,7.575758,81212.0,0.0,0.0
7.518797,81212.0,7.518797,81212.0,0.0,0.0
7.462687,81212.0,7.462687,81212.0,0.0,0.0
7.407407,81212.0,7.407407,81212.0,0.0,0.0
7.352941,81212.0,7.352941,81212.0,0.0,0.0
7.29927,81212.0,7.29927,81212.0,0.0,0.0
7.246377,81212.0,7.246377,81212.0,0.0,0.0
7.194245,81212.0,7.194245,81212.0,0.0,0.0
7.142857,81212.0,7.142857,81212.0,0.0,0.0
7.092199,81212.0,7.092199,81212.0,0.0,0.0
7.042254,81212.0,7.042254,81212.0,0.0,0.0
6.993007,81212.0,6.993007,81212.0,0.0,0.0
6.944444,81212.0,6.944444,81212.0,0.0,0.0
6.896552,81212.0,6.896552,81212.0,0.0,0.0
6.849315,81212.0,6.849315,81212.0,0.0,0.0
6.802721,81212.0,6.802721,81212.0,0.0,0.0
6.756757,81212.0,6.756757,81212.0,0.0,0.0
6.711409,81212.0,6.711409,81212.0,0.0,0.0
6.666667,81212.0,6.666667,81212.0,0.0,0.0
6.622517,81212.0,6.622517,81212.0,0.0,0.0
6.578947,81212.0,6.578947,81212.0,0.0,0.0
6.535948,81212.0,6.535948,81212.0,0.0,0.0
6.493506,81212.0,6.493506,81212.0,0.0,0.0
6.451613,81212.0,6.451613,81212.0,0.0,0.0
6.410256,81212.0,6.410256,81212.0,0.0,0.0
6.369427,81212.0,6.369427,81212.0,0.0,0.0
6.329114,81212.0,6.329114,81212.0,0.0,0.0
6.289308,81212.0,6.289308,81212.0,0.0,0.0
6.25,81212.0,6.25,81212.0,0.0,0.0
6.21118,81212.0,6.21118,81212.0,0.0,0.0
6.17284,81212.0,6.17284,81212.0,0.0,0.0
6.134969,81212.0,6.134969,81212.0,0.0,0.0
6.097561,81212.0,6.097561,81212.0,0.0,0.0
6.060606,81212.0,6.060606,81212.0,0.0,0.0
6.024096,81212.0,6.024096,81212.0,0.0,0.0
5.988024,81212.0,5.988024,81212.0,0.0,0.0
5.952381,81212.0,5.952381,81212.0,0.0,0.0
5.91716,81212.0,5.91716,81212.0,0.0,0.0
5.882353,81212.0,5.882353,81212.0,0.0,0.0
5.847953,81212.0,5.847953,81212.0,0.0,0.0
5.813953,81212.0,5.813953,81212.0,0.0,0.0
5.780347,81212.0,5.780347,81212.0,0.0,0.0
5.747126,81212.0,5.747126,81212.0,0.0,0.0
5.714286,81212.0,5.714286,81212.0,0.0,0.0
5.681818,81212.0,5.681818,81212.0,0.0,0.0
5.649718,81212.0,5.649718,81212.0,0.0,0.0
5.617978,81212.0,5.617978,81212.0,0.0,0.0
5.586592,81212.0,5.586592,81212.0,0.0,0.0
5.555556,81212.0,5.555556,81212.0,0.0,0.0
5.524862,81212.0,5.524862,81212.0,0.0,0.0
5.494505,81212.0,5.494505,81212.0,0.0,0.0
5.464481,81212.0,5.464481,81212.0,0.0,0.0
5.434783,81212.0,5.434783,81212.0,0.0,0.0
5.405405,81212.0,5.405405,81212.0,0.0,0.0
5.376344,81212.0,5.376344,81212.0,0.0,0.0
5.347594,81212.0,5.347594,81212.0,0.0,0.0
5.319149,81212.0,5.319149,81212.0,0.0,0.0
5.291005,81212.0,5.291005,81212.0,0.0,0.0
5.263158,81212.0,5.263158,81212.0,0.0,0.0
5.235602,81212.0,5.235602,81212.0,0.0,0.0
5.208333,81212.0,5.208333,81212.0,0.0,0.0
5.181347,81212.0,5.181347,81212.0,0.0,0.0
5.154639,81212.0,5.154639,81212.0,0.0,0.0
5.128205,81212.0,5.128205,81212.0,0.0,0.0
5.102041,81212.0,5.102041,81212.0,0.0,0.0
5.076142,81212.0,5.076142,81212.0,0.0,0.0
5.050505,81212.0,5.050505,81212.0,0.0,0.0
5.025126,81212.0,5.025126,81212.0,0.0,0.0
5.0,81212.0,5.0,81212.0,0.0,0.0
4.975124,81212.0,4.975124,81212.0,0.0,0.0
4.950495,81212.0,4.950495,81212.0,0.0,0.0
4.926108,81212.0,4.926108,81212.0,0.0,0.0
4.901961,81212.0,4.901961,81212.0,0.0,0.0
4.878049,81212.0,4.878049,81212.0,0.0,0.0
4.854369,81212.0,4.854369,81212.0,0.0,0.0
4.830918,81212.0,4.830918,81212.0,0.0,0.0
4.807692,81212.0,4.807692,81212.0,0.0,0.0
4.784689,81212.0,4.784689,81212.0,0.0,0.0
4.761905,81212.0,4.761905,81212.0,0.0,0.0
4.739336,81212.0,4.739336,81212.0,0.0,0.0
4.716981,81212.0,4.716981,81212.0,0.0,0.0
4.694836,81212.0,4.694836,81212.0,0.0,0.0
4.672897,81212.0,4.672897,81212.0,0.0,0.0
4.651163,81212.0,4.651163,81212.0,0.0,0.0
4.62963,81212.0,4.62963,81212.0,0.0,0.0
4.608295,81212.0,4.608295,81212.0,0.0,0.0
4.587156,81212.0,4.587156,81212.0,0.0,0.0
4.56621,81212.0,4.56621,81212.0,0.0,0.0
4.545455,81212.0,4.545455,81212.0,0.0,0.0
4.524887,81212.0,4.524887,81212.0,0.0,0.0
4.504505,81212.0,4.504505,81212.0,0.0,0.0
4.484305,81212.0,4.484305,81212.0,0.0,0.0
4.464286,81212.0,4.464286,81212.0,0.0,0.0
4.444444,81212.0,4.444444,81212.0,0.0,0.0
4.424779,81212.0,4.424779,81212.0,0.0,0.0
4.405286,81212.0,4.405286,81212.0,0.0,0.0
4.385965,81212.0,4.385965,81212.0,0.0,0.0
4.366812,81212.0,4.366812,81212.0,0.0,0.0
4.347826,81212.0,4.347826,81212.0,0.0,0.0
4.329004,81212.0,4.329004,81212.0,0.0,0.0
4.310345,81212.0,4.310345,81212.0,0.0,0.0
4.291845,81212.0,4.291845,81212.0,0.0,0.0
4.273504,81212.0,4.273504,81212.0,0.0,0.0
4.255319,81212.0,4.255319,81212.0,0.0,0.0
4.237288,81212.0,4.237288,81212.0,0.0,0.0
4.219409,81212.0,4.219409,81212.0,0.0,0.0
4.201681,81212.0,4.201681,81212.0,0.0,0.0
4.1841,81212.0,4.1841,81212.0,0.0,0.0
4.166667,81212.0,4.166667,81212.0,0.0,0.0
4.149378,81212.0,4.149378,81212.0,0.0,0.0
4.132231,81212.0,4.132231,81212.0,0.0,0.0
4.115226,81212.0,4.115226,81212.0,0.0,0.0
4.098361,81212.0,4.098361,81212.0,0.0,0.0
4.081633,81212.0,4.081633,81212.0,0.0,0.0
4.065041,81212.0,4.065041,81212.0,0.0,0.0
4.048583,81212.0,4.048583,81212.0,0.0,0.0
4.032258,81212.0,4.032258,81212.0,0.0,0.0
4.016064,81212.0,4.016064,81212.0,0.0,0.0
4.0,81212.0,4.0,81212.0,0.0,0.0
3.984064,81212.0,3.984064,81212.0,0.0,0.0
3.968254,81212.0,3.968254,81212.0,0.0,0.0
3.952569,81212.0,3.952569,81212.0,0.0,0.0
3.937008,81212.0,3.937008,81212.0,0.0,0.0
3.921569,81212.0,3.921569,81212.0,0.0,0.0
3.90625,81212.0,3.90625,81212.0,0.0,0.0
3.891051,81212.0,3.891051,81212.0,0.0,0.0
3.875969,81212.0,3.875969,81212.0,0.0,0.0
3.861004,81212.0,3.861004,81212.0,0.0,0.0
3.846154,81212.0,3.846154,81212.0,0.0,0.0
3.831418,81212.0,3.831418,81212.0,0.0,0.0
3.816794,81212.0,3.816794,81212.0,0.0,0.0
3.802281,81212.0,3.802281,81212.0,0.0,0.0
3.787879,81212.0,3.787879,81212.0,0.0,0.0
3.773585,81212.0,3.773585,81212.0,0.0,0.0
3.759398,81212.0,3.759398,81212.0,0.0,0.0
3.745318,81212.0,3.745318,81212.0,0.0,0.0
3.731343,81212.0,3.731343,81212.0,0.0,0.0
3.717472,81212.0,3.717472,81212.0,0.0,0.0
3.703704,81212.0,3.703704,81212.0,0.0,0.0
3.690037,81212.0,3.690037,81212.0,0.0,0.0
3.676471,81212.0,3.676471,81212.0,0.0,0.0
3.663004,81212.0,3.663004,81212.0,0.0,0.0
3.649635,81212.0,3.649635,81212.0,0.0,0.0
3.636364,81212.0,3.636364,81212.0,0.0,0.0
3.623188,81212.0,3.623188,81212.0,0.0,0.0
3.610108,81212.0,3.610108,81212.0,0.0,0.0
3.597122,81212.0,3.597122,81212.0,0.0,0.0
3.584229,81212.0,3.584229,81212.0,0.0,0.0
3.571429,81212.0,3.571429,81212.0,0.0,0.0
3.558719,81212.0,3.558719,81212.0,0.0,0.0
3.546099,81212.0,3.546099,81212.0,0.0,0.0
3.533569,81212.0,3.533569,81212.0,0.0,0.0
3.521127,81212.0,3.521127,81212.0,0.0,0.0
3.508772,81212.0,3.508772,81212.0,0.0,0.0
3.496503,81212.0,3.496503,81212.0,0.0,0.0
3.484321,81212.0,3.484321,81212.0,0.0,0.0
3.472222,81212.0,3.472222,81212.0,0.0,0.0
3.460208,81212.0,3.460208,81212.0,0.0,0.0
3.448276,81212.0,3.448276,81212.0,0.0,0.0
3.436426,81212.0,3.436426,81212.0,0.0,0.0
3.424658,81212.0,3.424658,81212.0,0.0,0.0
3.412969,81212.0,3.412969,81212.0,0.0,0.0
3.401361,81212.0,3.401361,81212.0,0.0,0.0
3.389831,81212.0,3.389831,81212.0,0.0,0.0
3.378378,81212.0,3.378378,81212.0,0.0,0.0
3.367003,81212.0,3.367003,81212.0,0.0,0.0
3.355705,81212.0,3.355705,81212.0,0.0,0.0
3.344482,40606.0,3.344482,40606.0,0.0,0.0
3.333333,40606.0,3.333333,40606.0,0.0,0.0
3.322259,40606.0,3.322259,40606.0,0.0,0.0
3.311258,40606.0,3.311258,40606.0,0.0,0.0
3.30033,40606.0,3.30033,40606.0,0.0,0.0
3.289474,40606.0,3.289474,40606.0,0.0,0.0
3.278689,40606.0,3.278689,40606.0,0.0,0.0
3.267974,40606.0,3.267974,40606.0,0.0,0.0
3.257329,40606.0,3.257329,40606.0,0.0,0.0
3.246753,40606.0,3.246753,40606.0,0.0,0.0
3.236246,40606.0,3.236246,40606.0,0.0,0.0
3.225806,40606.0,3.225806,40606.0,0.0,0.0
3.215434,40606.0,3.215434,40606.0,0.0,0.0
3.205128,40606.0,3.205128,40606.0,0.0,0.0
3.194888,40606.0,3.194888,40606.0,0.0,0.0
3.184713,40606.0,3.184713,40606.0,0.0,0.0
3.174603,40606.0,3.174603,40606.0,0.0,0.0
3.164557,40606.0,3.164557,40606.0,0.0,0.0
